timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10182641.0,2344.709736,8553.775808,10898.485545,368,142,0.00,0.6000,0.4500,7,0,3,11,0.005500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.9375,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0
10183836.0,2345.498747,8557.333042,10902.831788,369,142,0.00,0.5375,0.4125,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,1.0000,2,0.7031,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10184106.0,2345.668385,8558.104417,10903.772801,370,143,0.00,0.5563,0.4000,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,0.9375,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10184155.0,2345.699928,8558.241617,10903.941545,371,144,0.00,0.5797,0.4000,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,0.9375,2,0.9219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10185253.0,2346.393896,8561.316017,10907.709913,372,144,0.00,0.5375,0.4125,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,1.0000,2,0.7031,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10185984.0,2346.851866,8563.377517,10910.229383,373,144,0.00,0.5375,0.4125,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,0.7500,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10186713.0,2347.308757,8565.436942,10912.745699,374,144,0.00,0.5453,0.4125,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,0.8281,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10187075.0,2347.536858,8566.463367,10914.000225,375,145,0.00,0.5453,0.4125,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,0.8281,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10188200.0,2348.251507,8569.697742,10917.949248,376,145,0.00,0.5500,0.4250,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,1.0000,2,0.8281,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10188246.0,2348.280895,8569.833442,10918.114337,377,146,0.00,0.5781,0.4375,6,0,4,11,0.005500,1.0000,2,0.9844,2,1.0000,2,1.0000,2,0.8281,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10188685.0,2348.570355,8571.138467,10919.708822,378,146,0.00,0.5984,0.4250,7,0,3,12,0.006000,1.0000,2,0.9844,2,1.0000,2,0.9531,2,0.8281,2,0.9688,2,0.2500,2,0.0000,0,0.0000,0,0.0000,0
10189447.0,2349.102346,8573.428833,10922.531179,379,147,0.00,0.5906,0.4375,6,0,4,12,0.006000,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10189534.0,2349.161178,8573.692008,10922.853186,380,147,0.00,0.6000,0.4500,7,0,3,13,0.006500,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.9688,2,0.0938,2,0.0000,0,0.0000,0,0.0000,0
10191093.0,2350.161725,8578.241542,10928.403267,381,147,0.00,0.5219,0.4000,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.7031,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10191770.0,2350.600130,8580.182275,10930.782405,382,147,0.00,0.5344,0.4125,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.8281,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192232.0,2350.900250,8581.513950,10932.414200,383,147,0.00,0.5344,0.4125,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.8281,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192336.0,2350.968608,8581.819883,10932.788491,384,147,0.00,0.5469,0.4250,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.9531,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192477.0,2351.062657,8582.245233,10933.307890,385,147,0.00,0.5516,0.4375,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,1.0000,2,0.9531,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192642.0,2351.173316,8582.755358,10933.928674,386,148,0.00,0.5703,0.4375,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,1.0000,2,0.9531,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192889.0,2351.340251,8583.491775,10934.832026,387,149,0.00,0.5578,0.4125,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.7031,2,0.8594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192901.0,2351.348357,8583.527075,10934.875432,388,150,0.00,0.5750,0.4250,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.8750,2,0.8594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10192962.0,2351.390380,8583.711092,10935.101471,389,150,0.00,0.5875,0.4375,7,0,3,14,0.007000,1.0000,2,1.0000,2,1.0000,2,0.9531,2,0.8750,2,0.8594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10193027.0,2351.435789,8583.912050,10935.347839,390,150,0.00,0.5938,0.4500,7,0,3,14,0.007000,1.0000,2,1.0000,2,1.0000,2,0.9531,2,0.9375,2,0.8594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10193066.0,2351.463064,8584.035550,10935.498614,391,151,0.00,0.5938,0.4500,7,0,3,14,0.007000,1.0000,2,0.8125,2,1.0000,2,0.9531,2,0.9375,2,0.8594,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0
10193568.0,2351.812717,8585.589067,10937.401784,392,152,0.00,0.6031,0.4375,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.8750,2,0.8594,2,0.6563,2,0.0000,0,0.0000,0,0.0000,0
10194497.0,2352.455757,8588.413300,10940.869057,393,153,0.00,0.5625,0.4375,7,0,3,14,0.007000,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.9375,2,0.8594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10195056.0,2352.835411,8590.141542,10942.976953,394,154,0.00,0.5813,0.4500,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.9375,2,0.8594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10195438.0,2353.099502,8591.346033,10944.445535,395,155,0.00,0.5906,0.4625,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.9375,2,0.6875,2,0.4531,2,0.0000,0,0.0000,0,0.0000,0
10195440.0,2353.100904,8591.352517,10944.453420,396,156,0.00,0.6094,0.4625,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.9375,2,0.8750,2,0.4531,2,0.0000,0,0.0000,0,0.0000,0
10195608.0,2353.220997,8591.895092,10945.116089,397,157,0.00,0.6219,0.4500,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.6406,2,0.0000,0,0.0000,0,0.0000,0
10195689.0,2353.279751,8592.151592,10945.431342,398,158,0.00,0.6406,0.4500,7,0,3,14,0.007000,1.0000,2,0.8750,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.8281,2,0.0000,0,0.0000,0,0.0000,0
10196373.0,2353.772071,8594.308817,10948.080888,399,158,0.00,0.6031,0.4500,8,0,2,15,0.007500,1.0000,2,0.6875,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.4531,2,0.1875,2,0.0000,0,0.0000,0
10196386.0,2353.781709,8594.350850,10948.132559,400,159,0.00,0.6203,0.4625,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.4531,2,0.1875,2,0.0000,0,0.0000,0
10196392.0,2353.786237,8594.370700,10948.156937,401,160,0.00,0.6375,0.4750,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.6250,2,0.1875,2,0.0000,0,0.0000,0
10196397.0,2353.790077,8594.387617,10948.177694,402,161,0.00,0.6547,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
10196546.0,2353.906509,8594.902908,10948.809417,403,162,0.00,0.6719,0.5000,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10196555.0,2353.913662,8594.934708,10948.848370,404,163,0.00,0.6906,0.5125,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.9688,2,0.3750,2,0.0000,0,0.0000,0
10196738.0,2354.061778,8595.595033,10949.656811,405,164,0.00,0.7094,0.5250,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.9688,2,0.5625,2,0.0000,0,0.0000,0
10196789.0,2354.103800,8595.782883,10949.886683,406,164,0.00,0.7141,0.5375,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,1.0000,2,0.8750,2,0.8750,2,0.9688,2,0.5625,2,0.0000,0,0.0000,0
10196808.0,2354.119524,8595.854292,10949.973816,407,165,0.00,0.7281,0.5500,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.8750,2,0.9688,2,0.5625,2,0.0000,0,0.0000,0
10197068.0,2354.337330,8596.846533,10951.183863,408,166,0.00,0.7359,0.5375,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,0.9531,2,0.8281,2,0.8750,2,0.9688,2,0.7344,2,0.0000,0,0.0000,0
10197275.0,2354.508561,8597.600283,10952.108845,409,167,0.00,0.7094,0.5000,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,0.9531,2,0.8281,2,0.8750,2,0.7031,2,0.7344,2,0.0000,0,0.0000,0
10197421.0,2354.628859,8598.116150,10952.745009,410,168,0.00,0.7281,0.5000,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,0.9531,2,0.8281,2,0.8750,2,0.7031,2,0.9219,2,0.0000,0,0.0000,0
10197607.0,2354.784828,8598.773350,10953.558178,411,168,0.00,0.7328,0.5125,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.8281,2,0.8750,2,0.7031,2,0.9219,2,0.0000,0,0.0000,0
10198109.0,2355.202109,8600.529083,10955.731193,412,168,0.00,0.7063,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,0.9375,2,1.0000,2,0.8281,2,1.0000,2,0.7031,2,0.7344,2,0.0000,0,0.0000,0
10198200.0,2355.276868,8600.843792,10956.120660,413,168,0.00,0.7125,0.5000,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,1.0000,2,0.8281,2,1.0000,2,0.7031,2,0.7344,2,0.0000,0,0.0000,0
10198508.0,2355.531396,8601.932058,10957.463455,414,169,0.00,0.7297,0.5125,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.7031,2,0.7344,2,0.0000,0,0.0000,0
10198596.0,2355.604473,8602.243217,10957.847690,415,169,0.00,0.7047,0.4750,8,0,2,15,0.007500,1.0000,2,0.9063,2,1.0000,2,0.9375,2,0.9375,2,1.0000,2,0.5313,2,0.7344,2,0.0000,0,0.0000,0
10198648.0,2355.647061,8602.418625,10958.065686,416,169,0.00,0.6984,0.4750,8,0,2,15,0.007500,1.0000,2,0.9063,2,1.0000,2,1.0000,2,0.9375,2,0.8750,2,0.5313,2,0.7344,2,0.0000,0,0.0000,0
10198800.0,2355.769822,8602.932442,10958.702263,417,170,0.00,0.6922,0.4750,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,1.0000,2,0.9375,2,0.8750,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10198987.0,2355.921387,8603.564900,10959.486287,418,170,0.00,0.6922,0.4750,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9375,2,1.0000,2,0.8750,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10199241.0,2356.127277,8604.424267,10960.551544,419,170,0.00,0.6969,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9844,2,1.0000,2,0.8750,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10199343.0,2356.210329,8604.777017,10960.987346,420,170,0.00,0.7031,0.5000,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9844,2,1.0000,2,0.9375,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10199889.0,2356.653370,8606.632792,10963.286161,421,170,0.00,0.6969,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9375,2,1.0000,2,0.9219,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10199909.0,2356.669644,8606.701733,10963.371377,422,170,0.00,0.6984,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10200098.0,2356.823764,8607.355358,10964.179122,423,170,0.00,0.7078,0.5000,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.5313,2,0.7188,2,0.0000,0,0.0000,0
10200592.0,2357.225753,8609.045025,10966.270778,424,171,0.00,0.7203,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,0.9375,2,1.0000,2,1.0000,2,0.8750,2,0.5313,2,1.0000,2,0.0000,0,0.0000,0
10200734.0,2357.343915,8609.535358,10966.879273,425,172,0.00,0.7328,0.4750,8,0,2,15,0.007500,1.0000,2,0.8594,2,0.9375,2,0.9375,2,1.0000,2,0.8750,2,0.7188,2,1.0000,2,0.0000,0,0.0000,0
10200798.0,2357.397815,8609.751892,10967.149707,426,172,0.00,0.7391,0.4875,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9375,2,1.0000,2,0.8750,2,0.7188,2,1.0000,2,0.0000,0,0.0000,0
10200882.0,2357.468967,8610.042392,10967.511359,427,172,0.00,0.7516,0.5000,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9375,2,1.0000,2,1.0000,2,0.7188,2,1.0000,2,0.0000,0,0.0000,0
10201063.0,2357.624043,8610.681925,10968.305968,428,172,0.00,0.7563,0.5125,8,0,2,15,0.007500,1.0000,2,0.8594,2,1.0000,2,0.9844,2,1.0000,2,1.0000,2,0.7188,2,1.0000,2,0.0000,0,0.0000,0
10201360.0,2357.870140,8611.699000,10969.569140,429,172,0.00,0.7047,0.4750,8,0,2,15,0.007500,1.0000,2,0.7344,2,0.9375,2,0.9375,2,1.0000,2,1.0000,2,0.7188,2,0.7188,2,0.0000,0,0.0000,0
10201724.0,2358.164910,8612.887633,10971.052544,430,172,0.00,0.7000,0.4625,8,0,2,15,0.007500,1.0000,2,0.8125,2,0.9375,2,0.9375,2,1.0000,2,0.8750,2,0.7188,2,0.7188,2,0.0000,0,0.0000,0
10201799.0,2358.226160,8613.135758,10971.361919,431,172,0.00,0.7047,0.4750,8,0,2,15,0.007500,1.0000,2,0.8125,2,0.9844,2,0.9375,2,1.0000,2,0.8750,2,0.7188,2,0.7188,2,0.0000,0,0.0000,0
10202555.0,2358.836336,8615.596508,10974.432844,432,173,0.00,0.6797,0.4500,8,0,2,15,0.007500,1.0000,2,0.6875,2,0.9375,2,0.9375,2,1.0000,2,0.9688,2,0.7188,2,0.5469,2,0.0000,0,0.0000,0
10203067.0,2359.244285,8617.219650,10976.463935,433,174,0.00,0.7016,0.4500,8,0,2,15,0.007500,1.0000,2,0.6875,2,0.9375,2,0.9375,2,0.9375,2,0.9688,2,1.0000,2,0.5469,2,0.0000,0,0.0000,0
10203558.0,2359.636809,8618.776167,10978.412975,434,174,0.00,0.6859,0.4500,8,0,2,15,0.007500,1.0000,2,0.8125,2,0.9375,2,0.9375,2,0.9375,2,0.9688,2,0.7188,2,0.5469,2,0.0000,0,0.0000,0
10203567.0,2359.644060,8618.805267,10978.449327,435,174,0.00,0.6984,0.4625,8,0,2,15,0.007500,1.0000,2,0.9375,2,0.9375,2,0.9375,2,0.9375,2,0.9688,2,0.7188,2,0.5469,2,0.0000,0,0.0000,0
10203650.0,2359.711743,8619.079858,10978.791601,436,174,0.00,0.7031,0.4750,8,0,2,15,0.007500,1.0000,2,0.9844,2,0.9375,2,0.9375,2,0.9375,2,0.9688,2,0.7188,2,0.5469,2,0.0000,0,0.0000,0
10203864.0,2359.886924,8619.801717,10979.688640,437,174,0.00,0.7047,0.4750,8,0,2,15,0.007500,1.0000,2,0.9375,2,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.7188,2,0.5469,2,0.0000,0,0.0000,0
10203963.0,2359.968135,8620.136667,10980.104801,438,175,0.00,0.7219,0.4875,8,0,2,15,0.007500,1.0000,2,0.9375,2,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.8906,2,0.5469,2,0.0000,0,0.0000,0
10204220.0,2360.177060,8620.996658,10981.173719,439,175,0.00,0.6922,0.4750,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.7188,2,0.3594,2,0.0000,0,0.0000,0
10204481.0,2360.387409,8621.860958,10982.248368,440,175,0.00,0.6922,0.4750,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.9375,2,0.9688,2,0.7188,2,0.3594,2,0.0000,0,0.0000,0
10204608.0,2360.490354,8622.290642,10982.780996,441,175,0.00,0.6984,0.4875,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.7188,2,0.3594,2,0.0000,0,0.0000,0
10204958.0,2360.772995,8623.485533,10984.258528,442,176,0.00,0.6891,0.4750,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.5938,2,0.9688,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0
10205784.0,2361.427974,8626.280167,10987.708140,443,176,0.00,0.6766,0.4875,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.7188,2,0.7188,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0
10206323.0,2361.858332,8628.144208,10990.002540,444,176,0.00,0.6828,0.5000,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.7813,2,0.7188,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0
10206679.0,2362.139834,8629.375075,10991.514909,445,177,0.00,0.6766,0.4750,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.9688,2,0.5313,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0
10206725.0,2362.176542,8629.530408,10991.706951,446,178,0.00,0.6875,0.4750,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.9063,2,0.7031,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0
10207027.0,2362.416433,8630.552175,10992.968608,447,179,0.00,0.6938,0.4875,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.7188,2,0.9531,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0
10207773.0,2363.005983,8633.021242,10996.027224,448,180,0.00,0.6625,0.4500,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.8438,2,0.6875,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10207852.0,2363.068195,8633.276675,10996.344870,449,180,0.00,0.6672,0.4625,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.8438,2,0.6875,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10208156.0,2363.306848,8634.259383,10997.566231,450,180,0.00,0.6578,0.4500,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.7969,2,0.6875,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10208723.0,2363.737909,8636.025858,10999.763768,451,181,0.00,0.6172,0.4250,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.9219,2,0.5938,2,0.5313,2,0.1875,2,0.0000,0,0.0000,0
10208961.0,2363.914193,8636.744242,11000.658434,452,182,0.00,0.6172,0.4250,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.7500,2,0.7656,2,0.5313,2,0.1875,2,0.0000,0,0.0000,0
10209700.0,2364.461472,8639.000250,11003.461722,453,182,0.00,0.5797,0.4250,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.7500,2,0.3281,2,0.5313,2,0.1875,2,0.0000,0,0.0000,0
10209742.0,2364.491842,8639.129750,11003.621592,454,183,0.00,0.5984,0.4250,8,0,2,15,0.007500,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9375,2,0.3281,2,0.5313,2,0.1875,2,0.0000,0,0.0000,0
10209881.0,2364.593432,8639.551208,11004.144640,455,184,0.00,0.5875,0.4125,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.9375,2,0.3281,2,0.4844,2,0.1875,2,0.0000,0,0.0000,0
10209881.0,2364.593432,8639.551208,11004.144640,456,185,0.00,0.6000,0.4250,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9375,2,1.0000,2,0.9375,2,0.3281,2,0.6094,2,0.1875,2,0.0000,0,0.0000,0
10209987.0,2364.671527,8639.876767,11004.548294,457,185,0.00,0.5875,0.4250,8,0,2,15,0.007500,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.9375,2,0.3281,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10210514.0,2365.034783,8641.373358,11006.408142,458,185,0.00,0.5313,0.3875,8,0,2,15,0.007500,1.0000,2,0.7500,2,0.9375,2,1.0000,2,0.6719,2,0.3281,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10210900.0,2365.298424,8642.457550,11007.755974,459,185,0.00,0.5313,0.3875,8,0,2,15,0.007500,1.0000,2,0.7500,2,0.9844,2,1.0000,2,0.6250,2,0.3281,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10210977.0,2365.351202,8642.677642,11008.028843,460,185,0.00,0.5359,0.4000,8,0,2,15,0.007500,1.0000,2,0.7969,2,0.9844,2,1.0000,2,0.6250,2,0.3281,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10211166.0,2365.481157,8643.226342,11008.707499,461,185,0.00,0.5359,0.4000,8,0,2,15,0.007500,1.0000,2,0.7969,2,0.9844,2,1.0000,2,0.6250,2,0.3281,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10211442.0,2365.670737,8644.025367,11009.696104,462,186,0.00,0.5359,0.4000,8,0,2,15,0.007500,1.0000,2,0.9219,2,0.9844,2,1.0000,2,0.5000,2,0.3281,2,0.4375,2,0.1875,2,0.0000,0,0.0000,0
10211861.0,2365.954949,8645.229158,11011.184107,463,187,0.00,0.5141,0.4000,7,1,2,15,0.007500,1.0000,2,0.7500,2,0.9844,2,1.0000,2,0.6406,2,0.3281,2,0.4375,2,0.0000,1,0.0000,0,0.0000,0
10211972.0,2366.027072,8645.549358,11011.576430,464,187,0.00,0.5203,0.4125,7,0,3,15,0.007500,1.0000,2,0.8125,2,0.9844,2,1.0000,2,0.6406,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212039.0,2366.070251,8645.744500,11011.814751,465,187,0.00,0.5188,0.4125,7,0,3,15,0.007500,1.0000,2,0.7969,2,0.9844,2,1.0000,2,0.6406,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212048.0,2366.076057,8645.770975,11011.847032,466,187,0.00,0.5234,0.4250,7,0,3,15,0.007500,1.0000,2,0.8438,2,0.9844,2,1.0000,2,0.6406,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212372.0,2366.284955,8646.721450,11013.006405,467,187,0.00,0.5188,0.4125,7,0,3,15,0.007500,1.0000,2,0.7969,2,0.9844,2,1.0000,2,0.6406,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212413.0,2366.311405,8646.842058,11013.153464,468,187,0.00,0.5234,0.4250,7,0,3,15,0.007500,1.0000,2,0.8438,2,0.9844,2,1.0000,2,0.6406,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212621.0,2366.443676,8647.443725,11013.887401,469,187,0.00,0.5063,0.4000,7,0,3,15,0.007500,1.0000,2,0.8125,2,0.9844,2,1.0000,2,0.5000,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212626.0,2366.446853,8647.458058,11013.904912,470,187,0.00,0.5109,0.4125,7,0,3,15,0.007500,1.0000,2,0.8594,2,0.9844,2,1.0000,2,0.5000,2,0.3281,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0
10212828.0,2366.575034,8648.038850,11014.613884,471,188,0.00,0.4984,0.3750,7,0,3,15,0.007500,1.0000,2,0.7500,2,0.9844,2,1.0000,2,0.7344,2,0.3281,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10212954.0,2366.654331,8648.381150,11015.035481,472,188,0.00,0.5031,0.3875,7,0,3,15,0.007500,1.0000,2,0.7969,2,0.9844,2,1.0000,2,0.7344,2,0.3281,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10212968.0,2366.663193,8648.420233,11015.083426,473,188,0.00,0.5078,0.4000,7,0,3,15,0.007500,1.0000,2,0.8438,2,0.9844,2,1.0000,2,0.7344,2,0.3281,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10213190.0,2366.803133,8649.031583,11015.834717,474,189,0.00,0.5156,0.3750,7,0,3,15,0.007500,1.0000,2,0.7500,2,0.9844,2,0.9375,2,0.9688,2,0.3281,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10213497.0,2367.000445,8649.865600,11016.866045,475,189,0.00,0.5203,0.3875,7,0,3,15,0.007500,1.0000,2,0.7500,2,0.9844,2,0.9844,2,0.9688,2,0.3281,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10213546.0,2367.032116,8650.002392,11017.034508,476,190,0.00,0.5375,0.4000,7,0,3,15,0.007500,1.0000,2,0.9219,2,0.9844,2,0.9844,2,0.9688,2,0.3281,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
