timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10184106.0,3972.245148,12107.000475,16079.245623,370,140,0.00,0.5563,0.4000,10,0,0,9,0.004500,0.4375,2,0.1875,2,0.5938,2,0.8438,2,0.7813,2,0.7500,2,0.6875,2,0.2813,2,0.4063,2,0.5938,2
10184155.0,3972.282681,12107.150742,16079.433423,371,141,0.00,0.5797,0.4000,10,0,0,9,0.004500,0.4375,2,0.1875,2,0.5938,2,0.8438,2,0.7813,2,0.9844,2,0.6875,2,0.2813,2,0.4063,2,0.5938,2
10185253.0,3973.110849,12110.517942,16083.628790,372,141,0.00,0.5375,0.4125,10,0,0,9,0.004500,0.4375,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.7344,2,0.2813,2,0.4063,2,0.5938,2
10185984.0,3973.658164,12112.774375,16086.432539,373,141,0.00,0.5375,0.4125,10,0,0,9,0.004500,0.4375,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.6875,2,0.3281,2,0.4063,2,0.5938,2
10186713.0,3974.204154,12115.028200,16089.232354,374,141,0.00,0.5453,0.4125,10,0,0,9,0.004500,0.4375,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.6875,2,0.2813,2,0.5313,2,0.5938,2
10187075.0,3974.476500,12116.151158,16090.627658,375,142,0.00,0.5453,0.4125,10,0,0,9,0.004500,0.4375,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.6875,2,0.2813,2,0.4063,2,0.7188,2
10188200.0,3975.328648,12119.685533,16095.014181,376,142,0.00,0.5500,0.4250,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.6875,2,0.2813,2,0.4063,2,0.7188,2
10188246.0,3975.363659,12119.833500,16095.197159,377,143,0.00,0.5781,0.4375,10,0,0,9,0.004500,0.4844,2,0.4688,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.6875,2,0.2813,2,0.4063,2,0.7188,2
10188685.0,3975.706274,12121.255592,16096.961866,378,144,0.00,0.5984,0.4250,10,0,0,9,0.004500,0.4375,2,0.4688,2,0.8438,2,0.8438,2,0.5469,2,0.7500,2,0.6875,2,0.2813,2,0.4063,2,0.7188,2
10189447.0,3976.311837,12123.706692,16100.018529,379,145,0.00,0.5906,0.4375,10,0,0,9,0.004500,0.4375,2,0.4688,2,0.5938,2,0.8438,2,0.7188,2,0.7500,2,0.6875,2,0.2813,2,0.4063,2,0.7188,2
10189534.0,3976.380803,12123.993067,16100.373870,380,146,0.00,0.6000,0.4500,10,0,0,9,0.004500,0.4375,2,0.4688,2,0.5938,2,0.8438,2,0.7188,2,0.8438,2,0.6875,2,0.2813,2,0.4063,2,0.7188,2
10191093.0,3977.555897,12128.924225,16106.480122,381,147,0.00,0.5219,0.4000,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.2813,2,0.4063,2,0.4219,2
10191770.0,3978.056360,12131.000358,16109.056718,382,147,0.00,0.5344,0.4125,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.4063,2,0.4063,2,0.4219,2
10192232.0,3978.398830,12132.424433,16110.823263,383,147,0.00,0.5344,0.4125,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.2813,2,0.5313,2,0.4219,2
10192336.0,3978.476722,12132.751167,16111.227888,384,147,0.00,0.5469,0.4250,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.2813,2,0.5313,2,0.5469,2
10192477.0,3978.583695,12133.204717,16111.788412,385,147,0.00,0.5516,0.4375,10,0,0,9,0.004500,0.3594,2,0.1875,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.2813,2,0.5313,2,0.5469,2
10192642.0,3978.709479,12133.747842,16112.457321,386,148,0.00,0.5703,0.4375,10,0,0,9,0.004500,0.3594,2,0.3750,2,0.5938,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.2813,2,0.5313,2,0.5469,2
10192889.0,3978.899056,12134.533658,16113.432714,387,149,0.00,0.5578,0.4125,10,0,0,9,0.004500,0.3125,2,0.3750,2,0.7656,2,0.8438,2,0.5469,2,0.7500,2,0.8750,2,0.2813,2,0.4063,2,0.4219,2
10192901.0,3978.908262,12134.571358,16113.479621,388,150,0.00,0.5750,0.4250,10,0,0,9,0.004500,0.3125,2,0.3750,2,0.7656,2,0.8438,2,0.7188,2,0.7500,2,0.8750,2,0.2813,2,0.4063,2,0.4219,2
10192962.0,3978.955876,12134.767575,16113.723451,389,150,0.00,0.5875,0.4375,10,0,0,9,0.004500,0.3125,2,0.3750,2,0.7656,2,0.8438,2,0.7188,2,0.8750,2,0.8750,2,0.2813,2,0.4063,2,0.4219,2
10193027.0,3979.007244,12134.981533,16113.988778,390,150,0.00,0.5938,0.4500,10,0,0,9,0.004500,0.3125,2,0.3750,2,0.7656,2,0.8438,2,0.7188,2,0.8750,2,0.9375,2,0.2813,2,0.4063,2,0.4219,2
10193066.0,3979.038094,12135.112833,16114.150928,391,151,0.00,0.5938,0.4500,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.8438,2,0.7188,2,0.8750,2,0.9375,2,0.4688,2,0.4063,2,0.4219,2
10193568.0,3979.433764,12136.766750,16116.200514,392,152,0.00,0.6031,0.4375,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.7813,2,0.7188,2,0.7500,2,0.9375,2,0.4688,2,0.6875,2,0.4219,2
10194497.0,3980.161962,12139.776783,16119.938746,393,153,0.00,0.5625,0.4375,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.7813,2,0.7188,2,0.7500,2,0.9375,2,0.2813,2,0.4063,2,0.4844,2
10195056.0,3980.592858,12141.616825,16122.209683,394,154,0.00,0.5813,0.4500,10,0,0,9,0.004500,0.5000,2,0.1875,2,0.7656,2,0.7813,2,0.7188,2,0.7500,2,0.9375,2,0.2813,2,0.4063,2,0.4844,2
10195438.0,3980.891965,12142.897717,16123.789682,395,155,0.00,0.5906,0.4625,10,0,0,9,0.004500,0.5000,2,0.4531,2,0.5938,2,0.7813,2,0.7188,2,0.7500,2,0.9375,2,0.2813,2,0.4063,2,0.4844,2
10195440.0,3980.893550,12142.904600,16123.798150,396,156,0.00,0.6094,0.4625,10,0,0,9,0.004500,0.5000,2,0.4531,2,0.7813,2,0.7813,2,0.7188,2,0.7500,2,0.9375,2,0.2813,2,0.4063,2,0.4844,2
10195608.0,3981.029044,12143.480775,16124.509819,397,157,0.00,0.6219,0.4500,10,0,0,9,0.004500,0.5000,2,0.4531,2,0.7813,2,0.9688,2,0.7188,2,0.7500,2,0.8750,2,0.2813,2,0.4063,2,0.4844,2
10195689.0,3981.095222,12143.753475,16124.848697,398,158,0.00,0.6406,0.4500,10,0,0,9,0.004500,0.5000,2,0.4531,2,0.7813,2,0.9688,2,0.9063,2,0.7500,2,0.8750,2,0.2813,2,0.4063,2,0.4844,2
10196373.0,3981.649743,12146.047500,16127.697243,399,159,0.00,0.6031,0.4500,10,0,0,9,0.004500,0.3125,2,0.4531,2,0.7813,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.2813,2,0.4063,2,0.4844,2
10196386.0,3981.660175,12146.091267,16127.751441,400,160,0.00,0.6203,0.4625,10,0,0,9,0.004500,0.3125,2,0.4531,2,0.7813,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.4063,2,0.4844,2
10196392.0,3981.665069,12146.111917,16127.776986,401,161,0.00,0.6375,0.4750,10,0,0,9,0.004500,0.3125,2,0.4531,2,0.7813,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.4844,2
10196397.0,3981.669215,12146.129500,16127.798715,402,162,0.00,0.6547,0.4875,10,0,0,9,0.004500,0.3125,2,0.4531,2,0.7813,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.6563,2
10196546.0,3981.794753,12146.664658,16128.459411,403,163,0.00,0.6719,0.5000,10,0,0,9,0.004500,0.4844,2,0.4531,2,0.7813,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.6563,2
10196555.0,3981.802456,12146.697658,16128.500114,404,164,0.00,0.6906,0.5125,10,0,0,9,0.004500,0.4844,2,0.6406,2,0.7813,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.6563,2
10196738.0,3981.961755,12147.382383,16129.344138,405,165,0.00,0.7094,0.5250,10,0,0,9,0.004500,0.4844,2,0.6406,2,0.9688,2,0.7813,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.6563,2
10196789.0,3982.006894,12147.577033,16129.583927,406,165,0.00,0.7141,0.5375,10,0,0,9,0.004500,0.4844,2,0.6406,2,0.9688,2,0.8281,2,0.7188,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.6563,2
10196808.0,3982.023779,12147.650975,16129.674754,407,166,0.00,0.7281,0.5500,10,0,0,9,0.004500,0.4844,2,0.6406,2,0.9688,2,0.8281,2,0.8594,2,0.9375,2,0.8750,2,0.4531,2,0.5781,2,0.6563,2
10197068.0,3982.257474,12148.677883,16130.935357,408,167,0.00,0.7359,0.5375,10,0,0,9,0.004500,0.4844,2,0.6406,2,0.9688,2,0.7813,2,0.8125,2,0.9375,2,0.8750,2,0.6250,2,0.5781,2,0.6563,2
10197275.0,3982.441355,12149.459233,16131.900589,409,168,0.00,0.7094,0.5000,10,0,0,9,0.004500,0.4844,2,0.3750,2,0.7813,2,0.7813,2,0.8125,2,0.9375,2,0.8750,2,0.6250,2,0.7656,2,0.6563,2
10197421.0,3982.570575,12149.994567,16132.565142,410,169,0.00,0.7281,0.5000,10,0,0,9,0.004500,0.4844,2,0.3750,2,0.7813,2,0.7813,2,0.8125,2,0.9375,2,0.8750,2,0.6250,2,0.7656,2,0.8438,2
10197607.0,3982.737911,12150.676567,16133.414477,411,169,0.00,0.7328,0.5125,10,0,0,9,0.004500,0.5313,2,0.3750,2,0.7813,2,0.7813,2,0.8125,2,0.9375,2,0.8750,2,0.6250,2,0.7656,2,0.8438,2
10198109.0,3983.185870,12152.499233,16135.685103,412,169,0.00,0.7063,0.4875,10,0,0,9,0.004500,0.5313,2,0.3125,2,0.7813,2,0.7813,2,0.6094,2,0.9375,2,0.8750,2,0.6250,2,0.7656,2,0.8438,2
10198200.0,3983.266190,12152.826075,16136.092265,413,169,0.00,0.7125,0.5000,10,0,0,9,0.004500,0.5313,2,0.3125,2,0.8438,2,0.7813,2,0.6094,2,0.9375,2,0.8750,2,0.6250,2,0.7656,2,0.8438,2
10198508.0,3983.539540,12153.955408,16137.494948,414,170,0.00,0.7297,0.5125,10,0,0,9,0.004500,0.5313,2,0.3125,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.6250,2,0.7656,2,0.8438,2
10198596.0,3983.617995,12154.278300,16137.896295,415,170,0.00,0.7047,0.4750,10,0,0,9,0.004500,0.4844,2,0.3125,2,0.8438,2,0.9531,2,0.6563,2,0.9375,2,0.8750,2,0.6250,2,0.5938,2,0.7656,2
10198648.0,3983.663761,12154.460642,16138.124403,416,170,0.00,0.6984,0.4750,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.8438,2,0.9531,2,0.6563,2,1.0000,2,0.8750,2,0.6250,2,0.5938,2,0.7656,2
10198800.0,3983.795810,12154.994725,16138.790535,417,171,0.00,0.6922,0.4750,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,1.0000,2,0.8750,2,0.7969,2,0.4063,2,0.7656,2
10198987.0,3983.958803,12155.652117,16139.610920,418,171,0.00,0.6922,0.4750,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.4688,2,0.7656,2
10199241.0,3984.180216,12156.545350,16140.725566,419,171,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.4688,2,0.8125,2
10199343.0,3984.269501,12156.911700,16141.181201,420,171,0.00,0.7031,0.5000,10,0,0,9,0.004500,0.5469,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.4688,2,0.8125,2
10199889.0,3984.745908,12158.840275,16143.586183,421,171,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.4844,2,0.2344,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.4688,2,0.7656,2
10199909.0,3984.763404,12158.911883,16143.675288,422,171,0.00,0.6984,0.4875,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.9063,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.4688,2,0.7656,2
10200098.0,3984.929074,12159.590708,16144.519783,423,171,0.00,0.7078,0.5000,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.9063,2,0.9531,2,0.7031,2,0.9375,2,0.8750,2,0.7969,2,0.4688,2,0.7656,2
10200592.0,3985.361253,12161.346242,16146.707495,424,172,0.00,0.7203,0.4875,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.7500,2,0.7656,2
10200734.0,3985.488092,12161.855508,16147.343601,425,173,0.00,0.7328,0.4750,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.7500,2,0.9531,2
10200798.0,3985.545903,12162.080575,16147.626478,426,173,0.00,0.7391,0.4875,10,0,0,9,0.004500,0.5469,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.7500,2,0.9531,2
10200882.0,3985.622189,12162.382275,16148.004464,427,173,0.00,0.7516,0.5000,10,0,0,9,0.004500,0.5469,2,0.3125,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.7500,2,0.9531,2
10201063.0,3985.788325,12163.045942,16148.834267,428,173,0.00,0.7563,0.5125,10,0,0,9,0.004500,0.5469,2,0.3125,2,0.8281,2,0.9531,2,0.6094,2,0.9375,2,0.8750,2,0.7969,2,0.7500,2,0.9531,2
10201360.0,3986.052573,12164.102617,16150.155189,429,173,0.00,0.7047,0.4750,10,0,0,9,0.004500,0.4844,2,0.3125,2,0.7813,2,1.0000,2,0.6094,2,0.9375,2,0.8750,2,0.6250,2,0.4688,2,0.9531,2
10201724.0,3986.369588,12165.339783,16151.709371,430,173,0.00,0.7000,0.4625,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.7813,2,0.9531,2,0.7344,2,0.9375,2,0.8750,2,0.6250,2,0.4688,2,0.9531,2
10201799.0,3986.435421,12165.597908,16152.033329,431,173,0.00,0.7047,0.4750,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.7813,2,0.9531,2,0.7344,2,0.9844,2,0.8750,2,0.6250,2,0.4688,2,0.9531,2
10202555.0,3987.091796,12168.159458,16155.251255,432,174,0.00,0.6797,0.4500,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.9688,2,0.4531,2,0.4688,2,0.9531,2
10203067.0,3987.531034,12169.850867,16157.381901,433,175,0.00,0.7016,0.4500,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.9688,2,0.7344,2,0.4063,2,0.9531,2
10203558.0,3987.953564,12171.472850,16159.426414,434,175,0.00,0.6859,0.4500,10,0,0,9,0.004500,0.4844,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.9688,2,0.4531,2,0.5313,2,0.9531,2
10203567.0,3987.961365,12171.503150,16159.464515,435,175,0.00,0.6984,0.4625,10,0,0,9,0.004500,0.6094,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.9688,2,0.4531,2,0.5313,2,0.9531,2
10203650.0,3988.034120,12171.788808,16159.822928,436,175,0.00,0.7031,0.4750,10,0,0,9,0.004500,0.6094,2,0.2344,2,0.7813,2,0.9531,2,0.6094,2,0.9375,2,0.9688,2,0.4531,2,0.5313,2,0.9531,2
10203864.0,3988.222379,12172.539200,16160.761579,437,175,0.00,0.7047,0.4750,10,0,0,9,0.004500,0.6094,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,0.9375,2,0.9688,2,0.4531,2,0.5313,2,0.9531,2
10203963.0,3988.309640,12172.887350,16161.196990,438,176,0.00,0.7219,0.4875,10,0,0,9,0.004500,0.6094,2,0.1875,2,0.8438,2,0.9531,2,0.7813,2,0.9375,2,0.9688,2,0.4531,2,0.5313,2,0.9531,2
10204220.0,3988.534198,12173.781233,16162.315431,439,176,0.00,0.6922,0.4750,10,0,0,9,0.004500,0.6094,2,0.1875,2,0.8438,2,0.9531,2,0.6094,2,0.8125,2,0.9688,2,0.4531,2,0.5313,2,0.9531,2
10204481.0,3988.760497,12174.680333,16163.440830,440,176,0.00,0.6922,0.4750,10,0,0,9,0.004500,0.6094,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.8125,2,0.9688,2,0.5156,2,0.5313,2,0.9531,2
10204608.0,3988.871203,12175.126950,16163.998153,441,176,0.00,0.6984,0.4875,10,0,0,9,0.004500,0.6094,2,0.1875,2,0.7813,2,0.9531,2,0.6094,2,0.8125,2,0.9688,2,0.5156,2,0.5938,2,0.9531,2
10204958.0,3989.175233,12176.368508,16165.543741,442,177,0.00,0.6891,0.4750,10,0,0,9,0.004500,0.8594,2,0.1875,2,0.7813,2,0.7813,2,0.4375,2,0.8125,2,0.9688,2,0.5156,2,0.5938,2,0.9531,2
10205784.0,3989.880689,12179.273275,16169.153964,443,177,0.00,0.6766,0.4875,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.7813,2,0.5313,2,0.4375,2,0.8125,2,0.9688,2,0.5156,2,0.5938,2,0.9531,2
10206323.0,3990.343986,12181.209183,16171.553169,444,177,0.00,0.6828,0.5000,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.8438,2,0.5313,2,0.4375,2,0.8125,2,0.9688,2,0.5156,2,0.5938,2,0.9531,2
10206679.0,3990.647171,12182.487142,16173.134312,445,178,0.00,0.6766,0.4750,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.8438,2,0.7188,2,0.4375,2,0.6250,2,0.9688,2,0.5156,2,0.5313,2,0.9531,2
10206725.0,3990.686690,12182.648608,16173.335299,446,179,0.00,0.6875,0.4750,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.7813,2,0.7188,2,0.6094,2,0.6250,2,0.9688,2,0.5156,2,0.5313,2,0.9531,2
10207027.0,3990.945037,12183.710642,16174.655679,447,180,0.00,0.6938,0.4875,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.7813,2,0.5313,2,0.6094,2,0.8750,2,0.9688,2,0.5156,2,0.5313,2,0.9531,2
10207773.0,3991.580175,12186.279175,16177.859350,448,181,0.00,0.6625,0.4500,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.7813,2,0.5313,2,0.4375,2,0.8750,2,0.9688,2,0.4688,2,0.5313,2,0.8594,2
10207852.0,3991.647216,12186.545142,16178.192357,449,181,0.00,0.6672,0.4625,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.7813,2,0.5313,2,0.4375,2,0.8750,2,0.9688,2,0.4688,2,0.5781,2,0.8594,2
10208156.0,3991.904446,12187.568383,16179.472829,450,181,0.00,0.6578,0.4500,10,0,0,9,0.004500,0.8594,2,0.3125,2,0.7813,2,0.5313,2,0.4375,2,0.8750,2,0.9688,2,0.4688,2,0.4375,2,0.9063,2
10208723.0,3992.370157,12189.410458,16181.780616,451,182,0.00,0.6172,0.4250,10,0,0,9,0.004500,0.6094,2,0.4844,2,0.7813,2,0.5313,2,0.4375,2,0.8750,2,0.8750,2,0.4688,2,0.4375,2,0.6719,2
10208961.0,3992.560985,12190.160575,16182.721560,452,183,0.00,0.6172,0.4250,10,0,0,9,0.004500,0.6094,2,0.3125,2,0.9531,2,0.5313,2,0.4375,2,0.8750,2,0.8750,2,0.4688,2,0.4375,2,0.6719,2
10209700.0,3993.153426,12192.515117,16185.668543,453,183,0.00,0.5797,0.4250,10,0,0,9,0.004500,0.6094,2,0.3125,2,0.7656,2,0.5938,2,0.4375,2,0.6250,2,0.8750,2,0.4688,2,0.4375,2,0.6719,2
10209742.0,3993.186363,12192.650217,16185.836579,454,184,0.00,0.5984,0.4250,10,0,0,9,0.004500,0.6094,2,0.3125,2,0.7656,2,0.5938,2,0.6250,2,0.6250,2,0.8750,2,0.4688,2,0.4375,2,0.6719,2
10209881.0,3993.296447,12193.090208,16186.386655,455,185,0.00,0.5875,0.4125,10,0,0,9,0.004500,0.4375,2,0.3125,2,0.7656,2,0.5313,2,0.6250,2,0.7500,2,0.8750,2,0.4688,2,0.4375,2,0.6719,2
10209881.0,3993.296447,12193.090208,16186.386655,456,186,0.00,0.6000,0.4250,10,0,0,9,0.004500,0.4375,2,0.3125,2,0.7656,2,0.5313,2,0.6250,2,0.7500,2,1.0000,2,0.4688,2,0.4375,2,0.6719,2
10209987.0,3993.381020,12193.429900,16186.810920,457,186,0.00,0.5875,0.4250,10,0,0,9,0.004500,0.4375,2,0.3125,2,0.7656,2,0.5313,2,0.6250,2,0.7500,2,1.0000,2,0.5156,2,0.4375,2,0.5000,2
10210514.0,3993.776481,12194.996758,16188.773240,458,186,0.00,0.5313,0.3875,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.4688,2,0.3594,2,0.5000,2
10210900.0,3994.063711,12196.132417,16190.196128,459,186,0.00,0.5313,0.3875,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.4688,2,0.3125,2,0.5469,2
10210977.0,3994.121194,12196.362775,16190.483969,460,186,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.3594,2,0.1875,2,0.7656,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.4688,2,0.3125,2,0.5469,2
10211166.0,3994.262700,12196.936675,16191.199375,461,186,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.3125,2,0.2344,2,0.7656,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.4688,2,0.3125,2,0.5469,2
10211442.0,3994.469146,12197.772500,16192.241646,462,187,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.9375,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.3438,2,0.3125,2,0.5469,2
10211861.0,3994.778964,12199.032158,16193.811122,463,188,0.00,0.5141,0.4000,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.6719,2,0.4375,2,0.7500,2,1.0000,2,0.3438,2,0.3125,2,0.3594,2
10211972.0,3994.860345,12199.372558,16194.232903,464,188,0.00,0.5203,0.4125,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.6719,2,0.5000,2,0.7500,2,1.0000,2,0.3438,2,0.3125,2,0.3594,2
10212039.0,3994.909666,12199.581100,16194.490766,465,188,0.00,0.5188,0.4125,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.6719,2,0.4375,2,0.7969,2,1.0000,2,0.3438,2,0.3125,2,0.3594,2
10212048.0,3994.916297,12199.609375,16194.525672,466,188,0.00,0.5234,0.4250,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.6719,2,0.4375,2,0.7969,2,1.0000,2,0.3906,2,0.3125,2,0.3594,2
10212372.0,3995.154894,12200.624650,16195.779544,467,188,0.00,0.5188,0.4125,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.6719,2,0.4375,2,0.7500,2,1.0000,2,0.3438,2,0.3594,2,0.3594,2
10212413.0,3995.185103,12200.753458,16195.938562,468,188,0.00,0.5234,0.4250,10,0,0,9,0.004500,0.3125,2,0.1875,2,0.7656,2,0.6719,2,0.4375,2,0.7500,2,1.0000,2,0.3438,2,0.3594,2,0.4063,2
10212621.0,3995.336441,12201.396725,16196.733166,469,188,0.00,0.5063,0.4000,10,0,0,9,0.004500,0.3750,2,0.1875,2,0.7656,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.3438,2,0.3125,2,0.3594,2
10212626.0,3995.340077,12201.412058,16196.752135,470,188,0.00,0.5109,0.4125,10,0,0,9,0.004500,0.3750,2,0.2344,2,0.7656,2,0.5313,2,0.4375,2,0.7500,2,1.0000,2,0.3438,2,0.3125,2,0.3594,2
10212828.0,3995.486774,12202.033250,16197.520024,471,189,0.00,0.4984,0.3750,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5313,2,0.4375,2,0.6250,2,0.8750,2,0.3438,2,0.3125,2,0.3594,2
10212954.0,3995.577620,12202.400750,16197.978370,472,189,0.00,0.5031,0.3875,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5781,2,0.4375,2,0.6250,2,0.8750,2,0.3438,2,0.3125,2,0.3594,2
10212968.0,3995.587766,12202.442633,16198.030399,473,189,0.00,0.5078,0.4000,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5781,2,0.4844,2,0.6250,2,0.8750,2,0.3438,2,0.3125,2,0.3594,2
10213190.0,3995.748056,12203.098383,16198.846440,474,190,0.00,0.5156,0.3750,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5313,2,0.4375,2,0.8594,2,0.8125,2,0.3438,2,0.3125,2,0.3594,2
10213497.0,3995.973510,12203.993800,16199.967310,475,190,0.00,0.5203,0.3875,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5313,2,0.4375,2,0.8594,2,0.8594,2,0.3438,2,0.3125,2,0.3594,2
10213546.0,3996.009673,12204.140392,16200.150064,476,191,0.00,0.5375,0.4000,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5313,2,0.4375,2,0.8594,2,0.8594,2,0.5156,2,0.3125,2,0.3594,2
10213708.0,3996.131219,12204.633517,16200.764736,477,191,0.00,0.5375,0.4000,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5313,2,0.4375,2,0.8594,2,0.8125,2,0.5156,2,0.3594,2,0.3594,2
10213806.0,3996.204855,12204.934050,16201.138905,478,192,0.00,0.5656,0.4125,10,0,0,9,0.004500,0.3125,2,0.1875,2,1.0000,2,0.5313,2,0.4375,2,0.8594,2,0.8125,2,0.5156,2,0.3594,2,0.6406,2
